Nodes
38|76|279.666666666667|Key West International|Key West, FL|Salt Lake City International|Salt Lake City, UT
38|75|279.666666666667|Key West International|Key West, FL|Sacramento International|Sacramento, CA
38|40|218.079017857143|Key West International|Key West, FL|Lambert-St. Louis International|St. Louis, MO
38|83|153.042|Key West International|Key West, FL|Tampa International|Tampa, FL (Metropolitan Area)
38|86|216.4952|Key West International|Key West, FL|Tulsa International|Tulsa, OK
26|2|178.48544973545|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
26|3|213.170220183486|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
26|1|210.316992125984|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Albany International|Albany, NY
26|73|230.769756097561|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Rick Husband Amarillo International|Amarillo, TX
26|31|155.966086956522|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
26|4|183.649709273183|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
26|11|169.517806673209|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Bradley International|Hartford, CT
26|7|224.226151960784|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Birmingham-Shuttlesworth International|Birmingham, AL
26|12|189.396666666667|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Branson Airport|Branson, MO
26|54|247.085094339622|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Nashville International|Nashville, TN
26|10|268.047889447236|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Boise Air Terminal|Boise, ID
26|41|163.042618025751|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
26|13|186.706930289442|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
26|9|239.8306|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
26|5|176.847625939327|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
26|0|190.850947368421|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
26|14|267.797|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Charleston AFB/International|Charleston, SC
26|17|190.596502057613|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
26|18|183.564463373084|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
26|15|168.744|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Charlotte Douglas International|Charlotte, NC
26|67|193.280212569316|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Port Columbus International|Columbus, OH
26|19|252.1525|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
26|20|177.408689814815|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Dallas Love Field|Dallas/Fort Worth, TX
26|35|173.341294964029|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|James M Cox/Dayton International|Dayton, OH
26|74|140.447434782609|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
26|21|220.778056155507|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Denver International|Denver, CO
26|22|198.319307692308|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Des Moines International|Des Moines, IA
26|23|148.181314553991|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Detroit Metro Wayne County|Detroit, MI
26|58|183.614210526316|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Northwest Florida Beaches International|Panama City, FL
26|24|234.134140845071|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|El Paso International|El Paso, TX
26|55|163.300871559633|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Newark Liberty International|New York City, NY (Metropolitan Area)
26|8|167.531193181818|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Bishop International|Flint, MI
26|82|280.195275229358|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Spokane International|Spokane, WA
26|28|206.048996415771|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
26|30|187.055333333333|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Greenville-Spartanburg International|Greenville/Spartanburg, SC
26|90|238.547882285055|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|William P Hobby|Houston, TX
26|87|230.855229357798|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Valley International|Harlingen/San Benito, TX
26|88|130.066829268293|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Washington Dulles International|Washington, DC (Metropolitan Area)
26|89|206.252159090909|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Wichita Mid-Continent|Wichita, KS
26|32|211.257577807849|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Indianapolis International|Indianapolis, IN
26|42|198.20775|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Long Island MacArthur|New York City, NY (Metropolitan Area)
26|33|222.795333333333|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
26|34|144.826465942744|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Jacksonville International|Jacksonville, FL
26|49|256.435365585486|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|McCarran International|Las Vegas, NV
26|43|196.289144568007|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
26|46|210.214605263158|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Lubbock Preston Smith International|Lubbock, TX
26|39|156.623402777778|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|LaGuardia|New York City, NY (Metropolitan Area)
26|6|230.316056338028|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
26|52|288.841408450704|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Midland International|Midland/Odessa, TX
26|37|213.903765460375|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Kansas City International|Kansas City, MO
26|16|242.014279673814|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Chicago Midway International|Chicago, IL
26|50|197.321351351351|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Memphis International|Memphis, TN
26|48|208.886764346764|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
26|27|201.693619709412|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|General Mitchell International|Milwaukee, WI
26|53|174.623506743738|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
26|44|195.485025758443|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
26|51|243.725549348231|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
26|91|240.958839285714|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Will Rogers World|Oklahoma City, OK
26|25|240.736004514673|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Eppley Airfield|Omaha, NE
26|59|239.796584507042|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Ontario International|Los Angeles, CA (Metropolitan Area)
26|56|202.369027149321|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Norfolk International|Norfolk, VA (Metropolitan Area)
26|69|223.779415384615|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Portland International|Portland, OR
26|64|180.834582701062|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Philadelphia International|Philadelphia, PA
26|65|236.675381844381|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
26|66|183.598564954683|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Pittsburgh International|Pittsburgh, PA
26|62|211.375|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Pensacola Gulf Coast Regional|Pensacola, FL
26|63|124.15|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Pensacola International|Pensacola, FL
26|84|191.755896988215|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Theodore Francis Green State|Boston, MA (Metropolitan Area)
26|68|197.836538461538|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Portland International Jetport|Portland, ME
26|70|147.82381807301|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Raleigh-Durham International|Raleigh/Durham, NC
26|72|161.699047619048|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Richmond International|Richmond, VA
26|71|252.656|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Reno/Tahoe International|Reno, NV
26|29|182.021947040498|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Greater Rochester International|Rochester, NY
26|78|231.417610859729|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|San Diego International|San Diego, CA
26|77|224.908698296837|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|San Antonio International|San Antonio, TX
26|45|225.84611814346|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
26|80|224.417511013216|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
26|79|201.370572139304|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
26|57|243.334884393064|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
26|47|143.988758542141|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
26|76|247.076325224072|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
26|75|261.505434782609|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Sacramento International|Sacramento, CA
26|36|236.15106741573|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
26|40|239.320097418412|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
26|83|139.506347926267|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Tampa International|Tampa, FL (Metropolitan Area)
26|86|214.13290960452|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Tulsa International|Tulsa, OK
26|85|223.098914285714|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)|Tucson International|Tucson, AZ
